path_length,hostname_length,shannon_entropy,path_depth,url_length,Label
-0.5243219770634268,-0.5076950201667131,-0.9290537366686629,-0.49010813642593437,-0.30093175362398705,0
1.5259194643526146,-0.5076950201667131,0.9869882283350399,1.1231375947416902,0.2567977424586002,0
-0.5243219770634268,0.30609283136517984,-0.25130876186241674,-0.49010813642593437,-0.29307640860873935,1
0.8678172732807988,-0.13779145128857992,1.769605405527539,0.5853890176858153,0.6338543031904902,0
0.4628313095442969,-0.8775985890448462,-0.40275869044640433,1.6608861717975651,-0.0495607131360604,0
-0.7015033361981463,0.08415069003829997,-0.4744858476027208,-1.027856713481809,-0.3716298587612164,1
0.943752141481393,-0.4337143063910865,1.5688628142491057,0.5853890176858153,0.08398015212315064,1
0.9943753869484557,-0.8036178752692197,-0.14381823070262292,2.19863474885344,0.060414117077407514,0
-0.39776386339576986,-0.6556564477179664,-0.6541452804315265,0.04764044062994049,-0.355919168730721,0
-0.473698731596364,-0.729637161493593,-0.6958531118430388,-0.49010813642593437,-0.3951958938069596,1
-0.7015033361981463,3.931147806370885,0.9522000862114312,-1.027856713481809,0.03684808203166439,1
0.33627319587664,-0.729637161493593,-0.28635073693708896,1.1231375947416902,-0.13596950830378518,0
-0.7015033361981463,-0.4337143063910865,0.4350818555518827,-1.027856713481809,-0.06527140316655582,0
-0.19527088152751884,1.5637649655508326,0.5301153379235156,0.5853890176858153,-0.057416058151308104,0
-0.29651737246164434,-0.0638107375129533,-0.489210178618641,0.04764044062994049,-0.2616550285477485,1
1.8043473144214597,-0.5816757339423397,-0.12414188173183215,2.19863474885344,0.3353511926110773,0
0.08315696854132627,-0.8036178752692197,0.24198966048549475,0.04764044062994049,-0.22237830347150997,0
-0.42307548612930124,0.675996400243313,-0.7330946007628681,-0.49010813642593437,-0.22237830347150997,1
-0.7015033361981463,0.08415069003829997,-1.0829458135849936,-1.027856713481809,-0.3716298587612164,1
-0.7015033361981463,0.1581314038139266,-0.6957026115803165,-1.027856713481809,-0.3637745137459687,1
-0.473698731596364,-0.4337143063910865,0.7618802243155688,-0.49010813642593437,0.4453260228245452,0
-0.7268149589316777,-0.8775985890448462,-0.09984079575836496,-1.027856713481809,-0.355919168730721,0
0.43751968681076553,-0.4337143063910865,-0.5820953262155871,1.1231375947416902,-0.07312674818180352,0
-0.7268149589316777,4.079109233922138,0.8095695781052378,-1.027856713481809,0.044703427046912096,1
1.0449986324155185,-0.13779145128857992,0.19643665676490074,0.04764044062994049,0.1468229122451323,0
-0.3218289951951757,-0.13779145128857992,0.15906319954752587,0.04764044062994049,-0.27736571857824394,0
-0.7015033361981463,0.30609283136517984,-0.6458036073748682,-1.027856713481809,-0.3480638237154733,1
1.677789200753803,-0.6556564477179664,-0.09176943175835875,0.04764044062994049,0.28821912251959103,0
2.842123846496246,-0.729637161493593,1.3219336867859868,0.5853890176858153,0.641709648205738,1
0.7918824050802048,-0.729637161493593,0.2321248545800363,1.6608861717975651,0.00542670197067356,0
-0.7015033361981463,-0.0638107375129533,-1.452306028677613,-1.027856713481809,-0.3873405487917118,1
0.8171940278137361,-0.5076950201667131,-0.07319638678805845,1.1231375947416902,0.03684808203166439,0
0.007222100340732151,0.23211211758955325,0.5498087289612431,0.04764044062994049,-0.14382485331903289,0
-0.7015033361981463,-0.13779145128857992,-1.7353739931932608,-1.027856713481809,-0.3951958938069596,1
-0.7015033361981463,0.23211211758955325,-0.8578037217942491,-1.027856713481809,-0.355919168730721,1
-0.42307548612930124,-0.729637161493593,-1.6460347494283116,0.04764044062994049,4.427985945555133,0
0.5893894232119538,-0.2857528788398332,0.6316464719320154,1.6608861717975651,-0.010283988059821857,0
0.13378021400838902,-0.8036178752692197,0.07648692187553104,1.1231375947416902,-0.21452295845626226,0
-0.3218289951951757,1.6377456793264593,0.6564348095655164,-0.49010813642593437,-0.08883743821229893,1
-0.7015033361981463,0.6020156864676864,-0.33441922610999186,-1.027856713481809,-0.31664244365448246,1
-0.7015033361981463,0.8979385415701929,-0.48865850356823354,-1.027856713481809,-0.28522106359349164,1
0.9184405187478616,-0.13779145128857992,1.0743842854778942,0.04764044062994049,0.10754618716889376,1
-0.7015033361981463,0.23211211758955325,-0.9818585132676436,-1.027856713481809,-0.355919168730721,1
-0.7015033361981463,1.3418228242239527,-0.10868670300839878,-1.027856713481809,-0.23808899350200538,1
0.10846859127485765,-0.729637161493593,0.6785784773551788,0.04764044062994049,-0.08098209319705123,0
-0.3218289951951757,-0.6556564477179664,-0.2708246397310603,-0.49010813642593437,-0.23023364848675767,0
0.5134545550113596,-0.5816757339423397,-0.5654059414198882,0.5853890176858153,-0.06527140316655582,0
-0.7015033361981463,0.23211211758955325,-0.6714244001659545,-1.027856713481809,-0.355919168730721,1
2.285268146358556,-0.5816757339423397,0.8354586547109196,5.425126211188688,0.6024329231294994,0
-0.3724522406622385,-0.4337143063910865,-0.550006132025398,0.04764044062994049,-0.24594433851725309,1
-0.7015033361981463,0.30609283136517984,-0.14519455036710685,-1.027856713481809,-0.3480638237154733,1
0.2350267049425145,-0.5076950201667131,1.523614193020202,0.04764044062994049,-0.14382485331903289,0
-0.7015033361981463,-0.35973359261545984,-0.0070371705545728665,-1.027856713481809,-0.23808899350200538,0
-0.0434011451263306,-0.8036178752692197,-0.04302655146850003,0.04764044062994049,-0.12811416328853747,0
-0.7015033361981463,-0.4337143063910865,0.19959275009150362,-1.027856713481809,0.35891722765682044,1
-0.11933601332692473,-0.35973359261545984,-0.43836654456784613,0.04764044062994049,-0.23808899350200538,1
-0.7015033361981463,-0.2857528788398332,0.5750281490128051,-1.027856713481809,0.586722233099004,0
-0.4483871088628326,0.23211211758955325,-0.660869411883635,-0.49010813642593437,-0.27736571857824394,0
-0.29651737246164434,-0.8775985890448462,-0.47123422132168,0.04764044062994049,-0.3480638237154733,0
-0.7268149589316777,4.079109233922138,0.5682184712387364,-1.027856713481809,0.044703427046912096,1
3.930523624038095,0.010169976262673335,-1.1227775356953074,1.6608861717975651,1.0580429340138664,0
-0.2458941269945816,-0.4337143063910865,0.9168978679851327,0.5853890176858153,-0.08883743821229893,0
-0.29651737246164434,4.079109233922138,1.1121976983350255,-0.49010813642593437,0.17824429230612313,1
-0.5496335997969581,-0.8775985890448462,-1.431479977919595,-0.49010813642593437,-0.4266172738679504,0
-0.7015033361981463,0.6020156864676864,-0.22102536804295786,-1.027856713481809,-0.31664244365448246,1
1.222179991550238,0.45405425891643314,-0.13599086228684726,1.1231375947416902,0.2646530874738479,0
-0.7015033361981463,-0.2857528788398332,-1.3354149387572856,-1.027856713481809,-0.410906583837455,1
-0.09402439059339335,-0.729637161493593,-0.6098981347999063,0.04764044062994049,-0.26951037356299623,0
0.9690637642149244,-0.729637161493593,1.6004527770217756,0.5853890176858153,0.060414117077407514,1
-0.39776386339576986,-0.5816757339423397,1.5327578814044005,0.04764044062994049,0.09183549713839835,0
-0.11933601332692473,0.1581314038139266,0.3546289875038566,0.04764044062994049,-0.18310157839527144,0
3.5002260375680616,0.010169976262673335,-1.045317678498201,1.6608861717975651,0.9245020687546553,0
0.9690637642149244,-0.8036178752692197,0.021057239290684874,0.04764044062994049,0.05255877206215981,0
-0.7015033361981463,-0.729637161493593,2.1062958597647765,-1.027856713481809,0.11540153218414147,0
-0.7015033361981463,-0.5076950201667131,0.07721349972979963,-1.027856713481809,-0.14382485331903289,0
-0.27120574972811295,-0.8775985890448462,0.7515038912549441,-0.49010813642593437,-0.3402084787002256,0
-0.42307548612930124,1.6377456793264593,0.3877399935814792,-0.49010813642593437,-0.12025881827328977,1
-0.7268149589316777,-0.2857528788398332,-0.9606255070703948,-1.027856713481809,-0.4266172738679504,1
0.38689644134370277,-0.2857528788398332,0.8594760542296999,2.19863474885344,-0.08098209319705123,0
1.1209335006161125,0.1581314038139266,0.7175012513816958,0.5853890176858153,0.20181032735186627,1
-0.06871276785986197,-0.5816757339423397,-0.9353548133345659,1.1231375947416902,-0.24594433851725309,0
2.3358913918256183,0.5280349726920598,1.701145271701944,5.425126211188688,0.6809863732819764,0
-0.473698731596364,-0.21177216506420657,0.23811152086640155,0.04764044062994049,0.03684808203166439,0
-0.19527088152751884,-0.5076950201667131,-0.15982678321534358,0.5853890176858153,-0.27736571857824394,1
0.08315696854132627,-0.35973359261545984,-0.3503490125173371,1.6608861717975651,-0.17524623338002374,0
-0.7015033361981463,1.1938613966726994,0.12556724917452747,-1.027856713481809,-0.2537996835325008,1
-0.3724522406622385,-0.35973359261545984,-0.6524686139926829,-0.49010813642593437,-0.31664244365448246,0
0.3109615731431086,0.8979385415701929,0.4413977664824248,1.1231375947416902,0.028992737016416685,0
-0.7015033361981463,0.8239578277945663,-0.48726278091411507,-1.027856713481809,-0.29307640860873935,1
0.8678172732807988,-0.729637161493593,1.7197688956101218,0.5853890176858153,0.028992737016416685,1
-0.7015033361981463,1.0458999691214461,0.30037549053819,-1.027856713481809,-0.26951037356299623,1
0.2856499504095773,-0.729637161493593,-0.20638199558133413,0.04764044062994049,-0.1516801983342806,0
0.10846859127485765,-0.729637161493593,-0.26037999548233187,0.5853890176858153,-0.21452295845626226,0
0.3615848186101714,-0.8775985890448462,-0.35339269563614095,1.6608861717975651,-0.08098209319705123,0
-0.5496335997969581,0.08415069003829997,-0.36327321482665814,-0.49010813642593437,0.09969084215364606,0
-0.4990103543298953,-0.4337143063910865,-0.9717367272371894,0.04764044062994049,-0.3637745137459687,0
-0.5243219770634268,0.010169976262673335,-0.6352043291651687,-0.49010813642593437,-0.32449778866973017,1
-0.2458941269945816,-1.0255600165960996,2.1231387888247055,0.04764044062994049,0.6181436131599948,0
-0.7015033361981463,-0.5076950201667131,-1.8171443463886237,-1.027856713481809,-0.4423279638984458,0
-0.09402439059339335,-0.5076950201667131,-0.6405021525702715,0.04764044062994049,-0.24594433851725309,0
-0.39776386339576986,-0.8036178752692197,-0.2774142087952012,0.04764044062994049,-0.20666761344101456,0
0.4881429322778283,-0.729637161493593,0.41898894793416147,-0.49010813642593437,-0.08883743821229893,0
-0.7015033361981463,0.30609283136517984,-0.39866317428165393,-1.027856713481809,-0.3480638237154733,1
0.20971508220898316,-0.4337143063910865,0.16003566162919242,0.5853890176858153,-0.14382485331903289,0
-0.27120574972811295,1.7857071068777126,-0.056904831571378586,0.5853890176858153,-0.057416058151308104,1
-0.3218289951951757,-0.6556564477179664,0.18160937993035367,0.04764044062994049,-0.12811416328853747,0
0.10846859127485765,0.1581314038139266,2.659771531663236,0.04764044062994049,2.786218837368362,0
-0.4990103543298953,-1.0995407303717262,-0.3534568276732947,-0.49010813642593437,0.021137392001168976,1
-0.5496335997969581,-1.0255600165960996,-0.8378337539915112,-0.49010813642593437,-0.4423279638984458,1
-0.4990103543298953,-0.729637161493593,-0.5623261241533551,-0.49010813642593437,-0.3951958938069596,1
-0.5243219770634268,0.010169976262673335,-0.8168456417319241,-0.49010813642593437,-0.32449778866973017,1
0.9184405187478616,-1.0255600165960996,0.7098281283764156,0.04764044062994049,0.013282046985921267,1
1.4499845961520204,-0.4337143063910865,-0.06185098397107932,0.5853890176858153,0.2410870524281048,0
-0.7015033361981463,-0.8036178752692197,-0.3879511996257489,-1.027856713481809,-0.3716298587612164,0
0.6906359141460793,-0.2857528788398332,-0.1007526228200877,0.04764044062994049,0.021137392001168976,0
-0.7015033361981463,0.5280349726920598,-0.6352043291651687,-1.027856713481809,-0.32449778866973017,1
0.9690637642149244,-0.35973359261545984,0.5081948091908712,0.04764044062994049,0.09969084215364606,0
-0.7015033361981463,1.1198806828970729,0.372583142690821,-1.027856713481809,-0.2616550285477485,1
-0.7015033361981463,0.3800735451408065,-1.4567985884304266,-1.027856713481809,-0.3402084787002256,1
-0.3218289951951757,-0.6556564477179664,0.20085547058326036,0.04764044062994049,-0.22237830347150997,0
0.4628313095442969,-0.4337143063910865,-0.09182521317384769,1.1231375947416902,-0.06527140316655582,0
-0.4483871088628326,0.9719192553458196,-0.22168858234882685,-0.49010813642593437,-0.20666761344101456,0
0.8425056505472674,2.5994949584096054,1.1508016588747298,-0.49010813642593437,0.37462791768731585,0
1.222179991550238,-0.13779145128857992,1.0976090852521065,0.5853890176858153,0.20181032735186627,1
-0.7268149589316777,-0.2857528788398332,-0.7810852317975897,-1.027856713481809,-0.4266172738679504,1
-0.2458941269945816,-0.2857528788398332,0.04354577916589835,0.04764044062994049,-0.26951037356299623,0
-0.5496335997969581,-0.9515793028204729,-1.1505010110950622,-0.49010813642593437,-0.4344726188831981,1
-0.39776386339576986,-0.21177216506420657,-1.035449991332238,0.04764044062994049,-0.31664244365448246,0
-0.4483871088628326,0.8979385415701929,0.021034286411489578,-0.49010813642593437,-0.20666761344101456,0
0.8171940278137361,-0.13779145128857992,0.10451337205876864,1.6608861717975651,0.07612480710790293,0
-0.27120574972811295,0.23211211758955325,1.3244709363380158,0.04764044062994049,-0.06527140316655582,0
0.41220806407723415,-0.5076950201667131,0.08612901094328311,1.1231375947416902,-0.08883743821229893,0
-0.3471406179287071,-0.5816757339423397,-1.1445753649528465,0.04764044062994049,-0.3323531336849779,0
0.43751968681076553,-0.8036178752692197,0.27988950760269227,2.7363833259093147,-0.11240347325804206,0
-0.7015033361981463,-0.35973359261545984,0.6971444234715398,-1.027856713481809,0.044703427046912096,0
0.9184405187478616,0.8239578277945663,-0.06907729757179831,0.04764044062994049,0.20966567236711398,0
-0.7268149589316777,4.079109233922138,1.006411689075182,-1.027856713481809,0.044703427046912096,1
-0.16995925879398746,-0.8036178752692197,-1.057803478834838,0.04764044062994049,-0.30093175362398705,0
-0.16995925879398746,0.010169976262673335,0.23428539759824893,0.04764044062994049,-0.21452295845626226,1
-0.27120574972811295,-0.8036178752692197,-0.8073106321617207,-0.49010813642593437,-0.3323531336849779,0
-0.19527088152751884,-0.5076950201667131,2.957262489033265,0.5853890176858153,3.0375898778562886,1
-0.7015033361981463,0.6020156864676864,-0.8307944615165811,-1.027856713481809,-0.31664244365448246,1
-0.7015033361981463,-0.2857528788398332,2.1536430906267103,-1.027856713481809,0.1311122222146369,0
-0.29651737246164434,-0.8036178752692197,-0.25513736418790206,1.1231375947416902,-0.26951037356299623,0
0.032533723074263526,-0.4337143063910865,-0.7622583058716434,1.1231375947416902,-0.19881226842576685,0
-0.7268149589316777,-0.35973359261545984,0.4440961644696664,-1.027856713481809,-0.11240347325804206,0
-0.27120574972811295,-0.0638107375129533,0.2145630778402232,0.04764044062994049,-0.2537996835325008,0
-0.7015033361981463,1.1938613966726994,0.3941909202268274,-1.027856713481809,-0.2537996835325008,1
-0.16995925879398746,-0.2857528788398332,-0.711604214522475,0.5853890176858153,-0.2537996835325008,0
-0.7015033361981463,4.079109233922138,0.7673916340530281,-1.027856713481809,0.05255877206215981,1
0.1590918367419204,0.010169976262673335,0.3206287197081038,0.04764044062994049,-0.11240347325804206,0
0.20971508220898316,-1.5434250130254858,-0.23799630025291432,0.04764044062994049,-0.1595355433495283,0
0.20971508220898316,-0.8036178752692197,-0.16812614366878828,0.04764044062994049,-0.18310157839527144,0
-0.19527088152751884,-0.35973359261545984,-0.2742298501493161,0.5853890176858153,-0.2616550285477485,0
0.8171940278137361,-0.729637161493593,1.3286416782056296,0.5853890176858153,0.013282046985921267,1
0.5893894232119538,-0.5076950201667131,-0.49101309617056693,0.5853890176858153,-0.03385002310556498,0
-0.4483871088628326,1.7117263931020859,0.2646737297149779,0.04764044062994049,-0.12811416328853747,0
-0.3218289951951757,-1.1735214441473527,-0.7654632523508758,-0.49010813642593437,-0.3873405487917118,0
0.5893894232119538,-0.13779145128857992,1.7341994316131226,0.04764044062994049,0.2725084324890956,1
0.10846859127485765,-0.2857528788398332,-0.3591349073059368,0.04764044062994049,-0.1595355433495283,0
0.7665707823466734,-0.729637161493593,0.15227546807408346,1.1231375947416902,-0.0024286430445741485,0
-0.7015033361981463,0.30609283136517984,-0.6936386814707847,-1.027856713481809,-0.3480638237154733,1
-0.7015033361981463,-0.4337143063910865,0.3965381578062649,-1.027856713481809,-0.19881226842576685,0
-0.3471406179287071,-0.5816757339423397,-0.26154317703361424,0.04764044062994049,-0.3323531336849779,0
0.2856499504095773,-0.2857528788398332,-0.4475569873559273,1.1231375947416902,-0.10454812824279436,0
